siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-07-07 11:09:00",表水,0.5m,透明度,Transparency,SD,3.4,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-07-07 11:09:00",表水,0.5m,水溫,"Water Temperature",WT,28.4,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-07-07 11:09:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.59,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,葉綠素a,Chlorophyl-A,Chl-A,1.1,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,總磷,Total-Phosphate,TP,0.019,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,61.1,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,氨氮,NH3-N,NH3-N,0.07,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,總有機碳,"Total Organic Carbon",TOC,0.82,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,溶氧(電極法),"Dissolved Oxygen",DO,4.7,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,懸浮固體,"Suspended Solid",SS,1.2,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,氣溫,Temperature,TMP,31.2,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,採樣深度,"Sampling Depth",SDP,21.0,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,導電度,Conductivity,EC,374,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,濁度,Turbidity,TB,1.2,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,酸鹼值,pH,pH,7.88,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:51:00",底水,21.0m,水溫,"Water Temperature",WT,22.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,葉綠素a,Chlorophyl-A,Chl-A,1.1,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,總磷,Total-Phosphate,TP,0.019,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,62.9,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,總有機碳,"Total Organic Carbon",TOC,0.95,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,溶氧(電極法),"Dissolved Oxygen",DO,4.9,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,懸浮固體,"Suspended Solid",SS,1.6,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,氣溫,Temperature,TMP,31.2,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,採樣深度,"Sampling Depth",SDP,16.5,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,導電度,Conductivity,EC,373,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,濁度,Turbidity,TB,0.80,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,酸鹼值,pH,pH,7.88,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:40:00",中下水,16.5m,水溫,"Water Temperature",WT,22.6,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,葉綠素a,Chlorophyl-A,Chl-A,2.0,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,總磷,Total-Phosphate,TP,0.018,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,116.4,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,總有機碳,"Total Organic Carbon",TOC,0.67,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,懸浮固體,"Suspended Solid",SS,3.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,氣溫,Temperature,TMP,31.2,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,採樣深度,"Sampling Depth",SDP,5.5,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,導電度,Conductivity,EC,397,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,濁度,Turbidity,TB,2.3,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,酸鹼值,pH,pH,8.38,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:31:00",中上水,5.5m,水溫,"Water Temperature",WT,25.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:22:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:22:00",表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:22:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,121.6,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:22:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:22:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.67,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,"2020-07-07 10:22:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
