siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-03-09 10:25:00",表水,0.5m,水溫,"Water Temperature",WT,25.5,℃
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-03-09 10:25:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.08,
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.2,μg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,總磷,Total-Phosphate,TP,0.004,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.1,%
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.11,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.0,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.1,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,氣溫,Temperature,TMP,28.9,℃
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,導電度,Conductivity,EC,289,μmho/cm25℃
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,濁度,Turbidity,TB,4.5,NTU
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,酸鹼值,pH,pH,8.55,
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,透明度,Transparency,SD,1.6,m
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,水溫,"Water Temperature",WT,25.1,℃
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-03-09 10:07:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,39.79,
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.5,μg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,總磷,Total-Phosphate,TP,0.006,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.7,%
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.05,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,7.0,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,氣溫,Temperature,TMP,28.3,℃
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,導電度,Conductivity,EC,286,μmho/cm25℃
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,濁度,Turbidity,TB,3.6,NTU
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,酸鹼值,pH,pH,8.61,
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,水溫,"Water Temperature",WT,24.7,℃
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-03-09 09:55:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.78,
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.7,μg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,總磷,Total-Phosphate,TP,0.006,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.4,%
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.16,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,7.5,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.2,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,氣溫,Temperature,TMP,28.0,℃
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,導電度,Conductivity,EC,309,μmho/cm25℃
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,濁度,Turbidity,TB,5.1,NTU
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,酸鹼值,pH,pH,8.58,
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,水溫,"Water Temperature",WT,25.1,℃
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-03-09 09:28:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.93,
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,10.1,μg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,總磷,Total-Phosphate,TP,0.036,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,125.4,%
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,3.19,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,17.7,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.4,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,13.1,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,氣溫,Temperature,TMP,24.8,℃
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,導電度,Conductivity,EC,359,μmho/cm25℃
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,濁度,Turbidity,TB,13,NTU
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,酸鹼值,pH,pH,8.60,
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,透明度,Transparency,SD,1.0,m
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,水溫,"Water Temperature",WT,24.4,℃
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-03-03 09:43:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,56.37,
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,總磷,Total-Phosphate,TP,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,氨氮,NH3-N,NH3-N,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,總有機碳,"Total Organic Carbon",TOC,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,懸浮固體,"Suspended Solid",SS,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,氣溫,Temperature,TMP,-,℃
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,採樣深度,"Sampling Depth",SDP,-,m
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,導電度,Conductivity,EC,-,μmho/cm25℃
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,濁度,Turbidity,TB,-,NTU
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,酸鹼值,pH,pH,-,
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,透明度,Transparency,SD,-,m
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,水溫,"Water Temperature",WT,-,℃
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-03-03 09:30:00",表水,,卡爾森指數,"Carlson Trophic State Index",CTSI,-,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.6,μg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.1,%
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.46,mg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.0,mg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,6.2,mg/L
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,氣溫,Temperature,TMP,23.8,℃
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,導電度,Conductivity,EC,396,μmho/cm25℃
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,濁度,Turbidity,TB,6.4,NTU
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,酸鹼值,pH,pH,8.56,
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,水溫,"Water Temperature",WT,23.9,℃
2162,仁義潭水庫四,"Jen-Yi-Tan Reservoir IV",仁義潭水庫,嘉義縣,番路鄉,120.5052222,23.4646389,199454.03,2595822.37,"2020-03-10 10:36:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,49.36,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.9,μg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.8,%
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.60,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.0,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.9,mg/L
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,氣溫,Temperature,TMP,23.7,℃
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,導電度,Conductivity,EC,396,μmho/cm25℃
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,濁度,Turbidity,TB,8.5,NTU
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,酸鹼值,pH,pH,8.56,
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,透明度,Transparency,SD,1.6,m
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,水溫,"Water Temperature",WT,23.6,℃
2161,仁義潭水庫三,"Jen-Yi-Tan Reservoir III",仁義潭水庫,嘉義縣,番路鄉,120.5104444,23.4656389,199987.91,2595931.29,"2020-03-10 10:24:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.10,
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-03-10 10:10:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-03-10 10:10:00",表水,0.5m,總磷,Total-Phosphate,TP,0.018,mg/L
2160,仁義潭水庫二,"Jen-Yi-Tan Reservoir II",仁義潭水庫,嘉義縣,番路鄉,120.5155833,23.4657500,200512.94,2595941.82,"2020-03-10 10:10:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.4,%
