siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,溶氧(電極法),"Dissolved Oxygen",DO,5.4,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,懸浮固體,"Suspended Solid",SS,29.4,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,氣溫,Temperature,TMP,23.5,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,採樣深度,"Sampling Depth",SDP,47.5,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,導電度,Conductivity,EC,346,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,濁度,Turbidity,TB,33,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,酸鹼值,pH,pH,7.73,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,透明度,Transparency,SD,-,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,底水,47.5m,水溫,"Water Temperature",WT,18.3,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,44.8,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.20,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.8,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,3.9,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.4,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,氣溫,Temperature,TMP,23.5,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,導電度,Conductivity,EC,368,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,濁度,Turbidity,TB,3.2,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,酸鹼值,pH,pH,7.70,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,透明度,Transparency,SD,1.2,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,水溫,"Water Temperature",WT,21.6,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190312,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.76,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,總磷,Total-Phosphate,TP,0.029,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,70.0,%
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,氨氮,NH3-N,NH3-N,0.04,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,總有機碳,"Total Organic Carbon",TOC,1.42,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,化學需氧量,"Chemical Oxygen Demand",COD,6.3,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,溶氧(電極法),"Dissolved Oxygen",DO,6.5,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,懸浮固體,"Suspended Solid",SS,31.4,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,氣溫,Temperature,TMP,23.9,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,採樣深度,"Sampling Depth",SDP,28.0,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,導電度,Conductivity,EC,344,μmho/cm25℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,濁度,Turbidity,TB,30,NTU
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,酸鹼值,pH,pH,7.84,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,透明度,Transparency,SD,-,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,底水,28.0m,水溫,"Water Temperature",WT,17.8,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,42.0,%
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.88,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,3.6,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,懸浮固體,"Suspended Solid",SS,4.8,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,氣溫,Temperature,TMP,23.9,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,導電度,Conductivity,EC,368,μmho/cm25℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,濁度,Turbidity,TB,4.0,NTU
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,酸鹼值,pH,pH,7.71,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,透明度,Transparency,SD,1.2,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,水溫,"Water Temperature",WT,21.9,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,20190312,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.13,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,葉綠素a,Chlorophyl-A,Chl-A,2.6,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,總磷,Total-Phosphate,TP,0.034,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.4,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,氨氮,NH3-N,NH3-N,0.10,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,總有機碳,"Total Organic Carbon",TOC,1.94,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,化學需氧量,"Chemical Oxygen Demand",COD,7.3,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,懸浮固體,"Suspended Solid",SS,16.8,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,氣溫,Temperature,TMP,24.1,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,採樣深度,"Sampling Depth",SDP,17.9,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,導電度,Conductivity,EC,233,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,濁度,Turbidity,TB,24,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,酸鹼值,pH,pH,7.92,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,透明度,Transparency,SD,-,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,底水,17.9m,水溫,"Water Temperature",WT,19.4,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,總磷,Total-Phosphate,TP,0.030,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,72.0,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,總有機碳,"Total Organic Carbon",TOC,2.03,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,化學需氧量,"Chemical Oxygen Demand",COD,7.8,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,懸浮固體,"Suspended Solid",SS,12.6,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,氣溫,Temperature,TMP,24.1,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,採樣深度,"Sampling Depth",SDP,9.5,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,導電度,Conductivity,EC,242,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,濁度,Turbidity,TB,17,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,酸鹼值,pH,pH,7.82,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,透明度,Transparency,SD,-,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,中水,9.5m,水溫,"Water Temperature",WT,19.5,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,33.4,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,138.8,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.49,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,7.3,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,11.9,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,懸浮固體,"Suspended Solid",SS,6.1,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,氣溫,Temperature,TMP,24.1,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,導電度,Conductivity,EC,279,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,濁度,Turbidity,TB,4.4,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,酸鹼值,pH,pH,8.82,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,透明度,Transparency,SD,1.4,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,水溫,"Water Temperature",WT,22.4,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,20190313,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,56.07,
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,19.1,μg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,總磷,Total-Phosphate,TP,0.024,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,123.4,%
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.40,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.8,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.8,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,懸浮固體,"Suspended Solid",SS,5.4,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,氣溫,Temperature,TMP,23.6,℃
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,導電度,Conductivity,EC,280,μmho/cm25℃
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,濁度,Turbidity,TB,4.2,NTU
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,酸鹼值,pH,pH,8.66,
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,透明度,Transparency,SD,1.6,m
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,水溫,"Water Temperature",WT,22.0,℃
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,20190313,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,54.25,
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,頭屋鄉,120.9038930,24.5908890,240267.09,2720468.34,20190313,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,30.3,μg/L
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,頭屋鄉,120.9038930,24.5908890,240267.09,2720468.34,20190313,表水,0.5m,總磷,Total-Phosphate,TP,0.022,mg/L
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,頭屋鄉,120.9038930,24.5908890,240267.09,2720468.34,20190313,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,124.2,%
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,頭屋鄉,120.9038930,24.5908890,240267.09,2720468.34,20190313,表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,頭屋鄉,120.9038930,24.5908890,240267.09,2720468.34,20190313,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.83,mg/L
2150,明德水庫一,"Ming-Te Reservoir I",明德水庫,苗栗縣,頭屋鄉,120.9038930,24.5908890,240267.09,2720468.34,20190313,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
