siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-01-07 10:14:00",表水,0.5m,導電度,Conductivity,EC,271,μmho/cm25℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-01-07 10:14:00",表水,0.5m,濁度,Turbidity,TB,2.9,NTU
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-01-07 10:14:00",表水,0.5m,酸鹼值,pH,pH,8.28,
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-01-07 10:14:00",表水,0.5m,透明度,Transparency,SD,2.4,m
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-01-07 10:14:00",表水,0.5m,水溫,"Water Temperature",WT,22.3,℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-01-07 10:14:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.07,
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.6,μg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.0,%
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.96,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,6.9,mg/L
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,氣溫,Temperature,TMP,24.4,℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,導電度,Conductivity,EC,282,μmho/cm25℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,濁度,Turbidity,TB,6.7,NTU
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,酸鹼值,pH,pH,8.41,
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,水溫,"Water Temperature",WT,24.0,℃
2168,曾文水庫六,"Tseng-Wen Reservoir VI",曾文水庫,嘉義縣,大埔鄉,120.5985270,23.3124950,208939.21,2578944.25,"2020-01-07 11:10:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.48,
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.0,μg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.0,%
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.02,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.5,mg/L
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,氣溫,Temperature,TMP,24.2,℃
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,導電度,Conductivity,EC,280,μmho/cm25℃
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,濁度,Turbidity,TB,5.6,NTU
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,酸鹼值,pH,pH,8.28,
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,水溫,"Water Temperature",WT,23.8,℃
2167,曾文水庫五,"Tseng-Wen Reservoir V",曾文水庫,嘉義縣,大埔鄉,120.5732760,23.2979130,206351.87,2577336.83,"2020-01-07 10:46:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,45.09,
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,總磷,Total-Phosphate,TP,0.010,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.0,%
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.1,mg/L
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,氣溫,Temperature,TMP,24.2,℃
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,導電度,Conductivity,EC,280,μmho/cm25℃
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,濁度,Turbidity,TB,3.0,NTU
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,酸鹼值,pH,pH,8.11,
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,水溫,"Water Temperature",WT,23.4,℃
2166,曾文水庫四,"Tseng-Wen Reservoir IV",曾文水庫,嘉義縣,大埔鄉,120.5534690,23.2636370,204314.16,2573547.24,"2020-01-07 10:21:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.56,
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,總磷,Total-Phosphate,TP,0.008,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.8,%
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.1,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.5,mg/L
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,氣溫,Temperature,TMP,23.9,℃
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,導電度,Conductivity,EC,277,μmho/cm25℃
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,濁度,Turbidity,TB,3.7,NTU
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,酸鹼值,pH,pH,8.09,
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,水溫,"Water Temperature",WT,23.3,℃
2165,曾文水庫三,"Tseng-Wen Reservoir III",曾文水庫,嘉義縣,大埔鄉,120.5537740,23.2512200,204341.13,2572172.10,"2020-01-07 10:01:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.70,
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.0,%
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.1,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.6,mg/L
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,氣溫,Temperature,TMP,23.5,℃
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,導電度,Conductivity,EC,277,μmho/cm25℃
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,濁度,Turbidity,TB,3.6,NTU
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,酸鹼值,pH,pH,8.10,
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,透明度,Transparency,SD,1.4,m
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,水溫,"Water Temperature",WT,23.0,℃
2164,曾文水庫二,"Tseng-Wen Reservoir II",曾文水庫,嘉義縣,大埔鄉,120.5554400,23.2469700,204510.16,2571700.94,"2020-01-07 09:44:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.63,
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,總磷,Total-Phosphate,TP,0.010,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,83.4,%
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.9,mg/L
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,氣溫,Temperature,TMP,23.2,℃
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,導電度,Conductivity,EC,278,μmho/cm25℃
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,濁度,Turbidity,TB,6.0,NTU
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,酸鹼值,pH,pH,8.04,
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,透明度,Transparency,SD,1.2,m
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,水溫,"Water Temperature",WT,23.2,℃
2163,曾文水庫一,"Tseng-Wen Reservoir I",曾文水庫,嘉義縣,大埔鄉,120.5407460,23.2462480,203006.32,2571625.67,"2020-01-07 09:21:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.88,
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.8,μg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,總磷,Total-Phosphate,TP,0.024,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.8,%
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.23,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.83,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,11.4,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.2,mg/L
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,氣溫,Temperature,TMP,24.4,℃
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,導電度,Conductivity,EC,360,μmho/cm25℃
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,濁度,Turbidity,TB,4.8,NTU
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,酸鹼值,pH,pH,8.20,
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,透明度,Transparency,SD,1.2,m
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,水溫,"Water Temperature",WT,22.2,℃
2175,白河水庫二,"Pai-Ho Reservoir II",白河水庫,臺南市,白河區,120.4785310,23.3620570,196686.16,2584471.90,"2020-01-07 09:33:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.25,
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-01-07 09:30:00",表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-01-07 09:30:00",表水,,總磷,Total-Phosphate,TP,-,mg/L
2174,白河水庫一,"Pai-Ho Reservoir I",白河水庫,臺南市,白河區,120.4731064,23.3570416,196129.52,2583918.51,"2020-01-07 09:30:00",表水,,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
