siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,氣溫,Temperature,TMP,23.4,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,導電度,Conductivity,EC,412,μmho/cm25℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,酸鹼值,pH,pH,8.48,
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,透明度,Transparency,SD,4.4,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,水溫,"Water Temperature",WT,24.7,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,"2020-06-09 09:42:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.61,
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.5,μg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.6,%
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.68,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.8,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,氣溫,Temperature,TMP,23.6,℃
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,導電度,Conductivity,EC,412,μmho/cm25℃
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,濁度,Turbidity,TB,2.2,NTU
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,酸鹼值,pH,pH,8.44,
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,透明度,Transparency,SD,4.0,m
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,水溫,"Water Temperature",WT,24.6,℃
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,"2020-06-09 09:27:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.64,
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.0,μg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.6,%
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.73,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.3,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,氣溫,Temperature,TMP,23.9,℃
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,導電度,Conductivity,EC,408,μmho/cm25℃
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,酸鹼值,pH,pH,8.50,
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,透明度,Transparency,SD,4.0,m
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,水溫,"Water Temperature",WT,24.9,℃
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,"2020-06-09 10:32:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.20,
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.3,μg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.4,%
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.83,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.0,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,氣溫,Temperature,TMP,24.0,℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,導電度,Conductivity,EC,413,μmho/cm25℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,濁度,Turbidity,TB,1.5,NTU
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,酸鹼值,pH,pH,8.46,
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,透明度,Transparency,SD,4.0,m
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,水溫,"Water Temperature",WT,25.0,℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,"2020-06-09 10:51:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.90,
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.4,μg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.6,%
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.73,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.5,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,氣溫,Temperature,TMP,23.8,℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,導電度,Conductivity,EC,458,μmho/cm25℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,濁度,Turbidity,TB,1.7,NTU
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,酸鹼值,pH,pH,8.50,
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,透明度,Transparency,SD,4.2,m
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,水溫,"Water Temperature",WT,24.8,℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,"2020-06-09 09:16:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.53,
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.3,μg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.4,%
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.07,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.87,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.3,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,氣溫,Temperature,TMP,25.5,℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,導電度,Conductivity,EC,348,μmho/cm25℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,濁度,Turbidity,TB,2.6,NTU
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,酸鹼值,pH,pH,8.82,
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,水溫,"Water Temperature",WT,23.9,℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,"2020-06-10 12:09:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,49.89,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.6,%
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,總有機碳,"Total Organic Carbon",TOC,0.53,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,懸浮固體,"Suspended Solid",SS,20.0,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,氣溫,Temperature,TMP,25.0,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,採樣深度,"Sampling Depth",SDP,16.5,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,導電度,Conductivity,EC,328,μmho/cm25℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,濁度,Turbidity,TB,21,NTU
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,酸鹼值,pH,pH,8.64,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,透明度,Transparency,SD,-,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:51:00",底水,16.5m,水溫,"Water Temperature",WT,20.2,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,7.5,μg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,124.4,%
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.76,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,氣溫,Temperature,TMP,25.0,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,導電度,Conductivity,EC,347,μmho/cm25℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,"2020-06-10 11:42:00",表水,0.5m,濁度,Turbidity,TB,2.0,NTU
