siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.78,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.8,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,氣溫,Temperature,TMP,28.2,℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,導電度,Conductivity,EC,338,μmho/cm25℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,濁度,Turbidity,TB,1.8,NTU
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,酸鹼值,pH,pH,8.58,
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,透明度,Transparency,SD,3.4,m
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,水溫,"Water Temperature",WT,26.6,℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20190702,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,41.18,
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,總磷,Total-Phosphate,TP,0.005,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,120.8,%
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.83,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.5,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.7,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,氣溫,Temperature,TMP,27.2,℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,導電度,Conductivity,EC,344,μmho/cm25℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,濁度,Turbidity,TB,1.4,NTU
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,酸鹼值,pH,pH,8.51,
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,透明度,Transparency,SD,3.6,m
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,水溫,"Water Temperature",WT,25.9,℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20190702,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,36.41,
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.9,μg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,129.4,%
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.60,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.9,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,氣溫,Temperature,TMP,24.9,℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,導電度,Conductivity,EC,374,μmho/cm25℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,濁度,Turbidity,TB,2.5,NTU
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,酸鹼值,pH,pH,8.56,
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,透明度,Transparency,SD,2.0,m
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,水溫,"Water Temperature",WT,24.0,℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20190710,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.00,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,總磷,Total-Phosphate,TP,0.007,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,95.5,%
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,總有機碳,"Total Organic Carbon",TOC,1.01,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,懸浮固體,"Suspended Solid",SS,6.2,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,氣溫,Temperature,TMP,24.5,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,採樣深度,"Sampling Depth",SDP,12.5,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,導電度,Conductivity,EC,381,μmho/cm25℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,濁度,Turbidity,TB,6.4,NTU
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,酸鹼值,pH,pH,8.24,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,透明度,Transparency,SD,-,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,底水,12.5m,水溫,"Water Temperature",WT,22.8,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.5,μg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,總磷,Total-Phosphate,TP,0.005,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,134.0,%
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.59,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.6,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,氣溫,Temperature,TMP,24.5,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,導電度,Conductivity,EC,376,μmho/cm25℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,濁度,Turbidity,TB,2.7,NTU
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,酸鹼值,pH,pH,8.54,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,透明度,Transparency,SD,2.0,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,水溫,"Water Temperature",WT,24.5,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190710,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,42.11,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,總磷,Total-Phosphate,TP,0.011,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,90.2,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,氨氮,NH3-N,NH3-N,0.02,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,總有機碳,"Total Organic Carbon",TOC,1.05,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,溶氧(電極法),"Dissolved Oxygen",DO,7.1,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,氣溫,Temperature,TMP,24.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,採樣深度,"Sampling Depth",SDP,22.1,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,導電度,Conductivity,EC,369,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,濁度,Turbidity,TB,3.5,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,酸鹼值,pH,pH,8.20,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,底水,22.1m,水溫,"Water Temperature",WT,21.2,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,葉綠素a,Chlorophyl-A,Chl-A,2.0,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,總磷,Total-Phosphate,TP,0.005,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.8,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,氨氮,NH3-N,NH3-N,0.02,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,總有機碳,"Total Organic Carbon",TOC,0.42,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,懸浮固體,"Suspended Solid",SS,3.1,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,氣溫,Temperature,TMP,24.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,採樣深度,"Sampling Depth",SDP,17.3,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,導電度,Conductivity,EC,370,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,濁度,Turbidity,TB,3.3,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,酸鹼值,pH,pH,8.10,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中下水,17.3m,水溫,"Water Temperature",WT,22.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,總磷,Total-Phosphate,TP,0.014,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.0,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,氨氮,NH3-N,NH3-N,0.01,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,總有機碳,"Total Organic Carbon",TOC,1.08,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,氣溫,Temperature,TMP,24.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,採樣深度,"Sampling Depth",SDP,5.8,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,導電度,Conductivity,EC,380,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,濁度,Turbidity,TB,3.2,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,酸鹼值,pH,pH,8.12,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,中上水,5.8m,水溫,"Water Temperature",WT,23.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,124.2,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.72,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190710,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.0,mg/L
