siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,氨氮,NH3-N,NH3-N,-,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,總有機碳,"Total Organic Carbon",TOC,-,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,懸浮固體,"Suspended Solid",SS,-,mg/L
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,氣溫,Temperature,TMP,-,℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,採樣深度,"Sampling Depth",SDP,-,m
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,導電度,Conductivity,EC,-,μmho/cm25℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,濁度,Turbidity,TB,-,NTU
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,酸鹼值,pH,pH,-,
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,透明度,Transparency,SD,-,m
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,水溫,"Water Temperature",WT,-,℃
2191,牡丹水庫三,"Mu-Tan Reservoir III",牡丹水庫,屏東縣,牡丹鄉,120.7823180,22.1471050,227547.16,2449860.69,20190603,表水,,卡爾森指數,"Carlson Trophic State Index",CTSI,-,
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,葉綠素a,Chlorophyl-A,Chl-A,3.3,μg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,總磷,Total-Phosphate,TP,0.036,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,37.8,%
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,氨氮,NH3-N,NH3-N,0.04,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,總有機碳,"Total Organic Carbon",TOC,1.23,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,溶氧(電極法),"Dissolved Oxygen",DO,3.0,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,懸浮固體,"Suspended Solid",SS,13.2,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,氣溫,Temperature,TMP,31.0,℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,採樣深度,"Sampling Depth",SDP,16.0,m
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,導電度,Conductivity,EC,440,μmho/cm25℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,濁度,Turbidity,TB,18,NTU
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,酸鹼值,pH,pH,7.58,
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,透明度,Transparency,SD,-,m
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,底水,16.0m,水溫,"Water Temperature",WT,26.6,℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,10.6,μg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,總磷,Total-Phosphate,TP,0.028,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.8,%
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.46,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,懸浮固體,"Suspended Solid",SS,6.4,mg/L
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,氣溫,Temperature,TMP,31.0,℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,導電度,Conductivity,EC,322,μmho/cm25℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,濁度,Turbidity,TB,6.2,NTU
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,酸鹼值,pH,pH,8.86,
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,透明度,Transparency,SD,1.2,m
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,水溫,"Water Temperature",WT,30.0,℃
2190,牡丹水庫二,"Mu-Tan Reservoir II",牡丹水庫,屏東縣,牡丹鄉,120.7825670,22.1404030,227571.78,2449118.60,20190603,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,54.44,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,總磷,Total-Phosphate,TP,0.025,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,33.4,%
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,氨氮,NH3-N,NH3-N,0.06,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,總有機碳,"Total Organic Carbon",TOC,1.37,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,溶氧(電極法),"Dissolved Oxygen",DO,2.7,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,懸浮固體,"Suspended Solid",SS,9.2,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,氣溫,Temperature,TMP,31.4,℃
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,採樣深度,"Sampling Depth",SDP,19.3,m
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,導電度,Conductivity,EC,346,μmho/cm25℃
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,濁度,Turbidity,TB,12,NTU
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,酸鹼值,pH,pH,7.56,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,透明度,Transparency,SD,-,m
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,底水,19.3m,水溫,"Water Temperature",WT,25.9,℃
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,8.0,μg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,總磷,Total-Phosphate,TP,0.027,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,129.8,%
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.68,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,懸浮固體,"Suspended Solid",SS,5.9,mg/L
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,氣溫,Temperature,TMP,31.4,℃
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,導電度,Conductivity,EC,322,μmho/cm25℃
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,濁度,Turbidity,TB,6.3,NTU
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,酸鹼值,pH,pH,8.64,
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,透明度,Transparency,SD,1.2,m
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,水溫,"Water Temperature",WT,30.2,℃
2189,牡丹水庫一,"Mu-Tan Reservoir I",牡丹水庫,屏東縣,牡丹鄉,120.7812880,22.1337920,227438.80,2448386.80,20190603,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,53.35,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,葉綠素a,Chlorophyl-A,Chl-A,5.5,μg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,總磷,Total-Phosphate,TP,1.83,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,15.0,%
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,氨氮,NH3-N,NH3-N,5.12,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,總有機碳,"Total Organic Carbon",TOC,2.91,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,化學需氧量,"Chemical Oxygen Demand",COD,9.9,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,溶氧(電極法),"Dissolved Oxygen",DO,1.2,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,懸浮固體,"Suspended Solid",SS,6.8,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,氣溫,Temperature,TMP,31.0,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,採樣深度,"Sampling Depth",SDP,15.8,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,導電度,Conductivity,EC,794,μmho/cm25℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,濁度,Turbidity,TB,8.5,NTU
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,酸鹼值,pH,pH,7.21,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,透明度,Transparency,SD,-,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,底水,15.8m,水溫,"Water Temperature",WT,27.1,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,葉綠素a,Chlorophyl-A,Chl-A,9.3,μg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,總磷,Total-Phosphate,TP,0.695,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,14.0,%
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,氨氮,NH3-N,NH3-N,0.23,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,總有機碳,"Total Organic Carbon",TOC,2.91,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,溶氧(電極法),"Dissolved Oxygen",DO,1.1,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,懸浮固體,"Suspended Solid",SS,6.2,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,氣溫,Temperature,TMP,31.0,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,採樣深度,"Sampling Depth",SDP,8.4,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,導電度,Conductivity,EC,638,μmho/cm25℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,濁度,Turbidity,TB,5.5,NTU
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,酸鹼值,pH,pH,7.32,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,透明度,Transparency,SD,-,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,中水,8.4m,水溫,"Water Temperature",WT,28.9,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,93.1,μg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,總磷,Total-Phosphate,TP,0.689,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.6,%
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.42,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,17.7,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,懸浮固體,"Suspended Solid",SS,14.8,mg/L
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,氣溫,Temperature,TMP,31.0,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,導電度,Conductivity,EC,652,μmho/cm25℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,濁度,Turbidity,TB,11,NTU
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,酸鹼值,pH,pH,8.22,
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,透明度,Transparency,SD,0.7,m
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,水溫,"Water Temperature",WT,30.2,℃
2188,鳳山水庫四,"Feng-Shan Reservoir  IV",鳳山水庫,高雄市,林園區,120.3896220,22.5351450,187215.71,2492938.06,20190605,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,79.53,
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20190605,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,66.0,μg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20190605,表水,0.5m,總磷,Total-Phosphate,TP,0.733,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20190605,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,130.0,%
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20190605,表水,0.5m,氨氮,NH3-N,NH3-N,0.14,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20190605,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.81,mg/L
2187,鳳山水庫三,"Feng-Shan Reservoir  III",鳳山水庫,高雄市,小港區,120.3884830,22.5386720,187100.15,2493329.09,20190605,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,21.4,mg/L
